calidad,fecha,valor,variableConsulta
1.0,2018-10-19 03:00:00,13.4682,pm25
1.0,2018-10-19 04:00:00,14.6812,pm25
1.0,2018-10-19 05:00:00,13.4452,pm25
1.0,2018-10-19 06:00:00,19.5501,pm25
1.0,2018-10-19 07:00:00,12.2434,pm25
2.2,2018-10-19 08:00:00,36.9007,pm25
1.0,2018-10-19 09:00:00,27.1358,pm25
1.0,2018-10-19 10:00:00,18.597,pm25
1.0,2018-10-19 11:00:00,19.901,pm25
1.0,2018-10-19 12:00:00,13.793,pm25
1.0,2018-10-19 13:00:00,7.57779,pm25
1.0,2018-10-19 14:00:00,7.631809999999999,pm25
1.0,2018-10-19 15:00:00,20.3239,pm25
1.0,2018-10-19 16:00:00,6.30853,pm25
1.0,2018-10-19 17:00:00,13.8379,pm25
1.0,2018-10-19 18:00:00,8.75862,pm25
1.0,2018-10-19 19:00:00,13.6849,pm25
1.0,2018-10-19 20:00:00,8.63993,pm25
1.0,2018-10-19 21:00:00,7.389,pm25
1.0,2018-10-19 22:00:00,6.145609999999999,pm25
1.0,2018-10-19 23:00:00,11.0476,pm25
1.0,2018-10-20 00:00:00,11.0321,pm25
1.0,2018-10-20 01:00:00,12.2574,pm25
1.0,2018-10-20 02:00:00,12.2407,pm25
1.0,2018-10-20 03:00:00,1.218329999999999,pm25
1.0,2018-10-20 04:00:00,7.30529,pm25
1.0,2018-10-20 05:00:00,4.868109999999999,pm25
1.0,2018-10-20 06:00:00,3.65105,pm25
1.0,2018-10-20 07:00:00,13.3848,pm25
1.0,2018-10-20 08:00:00,4.88034,pm25
1.0,2018-10-20 09:00:00,2.46036,pm25
1.0,2018-10-20 10:00:00,3.70929,pm25
1.0,2018-10-20 11:00:00,9.98368,pm25
1.0,2018-10-20 12:00:00,5.01827,pm25
1.0,2018-10-20 13:00:00,7.58853,pm25
1.0,2018-10-20 14:00:00,17.6924,pm25
1.0,2018-10-20 15:00:00,6.288129999999999,pm25
1.0,2018-10-20 16:00:00,13.7654,pm25
1.0,2018-10-20 17:00:00,12.4882,pm25
1.0,2018-10-20 18:00:00,13.6754,pm25
1.0,2018-10-20 19:00:00,14.8761,pm25
2.3,2018-10-20 20:00:00,27.1365,pm25
1.0,2018-10-20 21:00:00,18.4146,pm25
1.0,2018-10-20 22:00:00,15.9122,pm25
1.0,2018-10-20 23:00:00,1.22141,pm25
1.0,2018-10-21 00:00:00,3.66881,pm25
1.0,2018-10-21 01:00:00,3.66528,pm25
1.0,2018-10-21 02:00:00,4.890819999999999,pm25
1.0,2018-10-21 03:00:00,3.66413,pm25
1.0,2018-10-21 04:00:00,3.65951,pm25
1.0,2018-10-21 05:00:00,1.2201,pm25
1.0,2018-10-21 06:00:00,7.322029999999999,pm25
1.0,2018-10-21 07:00:00,6.10761,pm25
1.0,2018-10-21 08:00:00,8.5626,pm25
1.0,2018-10-21 09:00:00,12.2933,pm25
1.0,2018-10-21 10:00:00,18.5584,pm25
1.0,2018-10-21 11:00:00,4.950479999999999,pm25
3.0,2018-10-21 12:00:00,0.0,pm25
1.0,2018-10-21 13:00:00,8.76133,pm25
1.0,2018-10-21 14:00:00,2.503089999999999,pm25
1.0,2018-10-21 15:00:00,8.75024,pm25
1.0,2018-10-21 16:00:00,1.23007,pm25
1.0,2018-10-21 17:00:00,9.8314,pm25
1.0,2018-10-21 18:00:00,11.0498,pm25
1.0,2018-10-21 19:00:00,11.0504,pm25
1.0,2018-10-21 20:00:00,3.67173,pm25
1.0,2018-10-21 21:00:00,9.78925,pm25
1.0,2018-10-21 22:00:00,7.32185,pm25
1.0,2018-10-21 23:00:00,6.1002,pm25
1.0,2018-10-22 00:00:00,9.76981,pm25
1.0,2018-10-22 01:00:00,3.6633,pm25
1.0,2018-10-22 02:00:00,2.44334,pm25
1.0,2018-10-22 03:00:00,6.103989999999999,pm25
1.0,2018-10-22 04:00:00,2.437809999999999,pm25
1.0,2018-10-22 05:00:00,6.094269999999999,pm25
1.0,2018-10-22 06:00:00,12.1822,pm25
1.0,2018-10-22 07:00:00,12.1771,pm25
1.0,2018-10-22 08:00:00,6.116279999999999,pm25
1.0,2018-10-22 09:00:00,6.18142,pm25
1.0,2018-10-22 10:00:00,14.85,pm25
1.0,2018-10-22 11:00:00,11.1823,pm25
1.0,2018-10-22 12:00:00,9.94657,pm25
1.0,2018-10-22 13:00:00,6.191609999999999,pm25
1.0,2018-10-22 14:00:00,6.260819999999999,pm25
3.0,2018-10-22 15:00:00,0.0,pm25
1.0,2018-10-22 16:00:00,8.79234,pm25
1.0,2018-10-22 17:00:00,9.99549,pm25
1.0,2018-10-22 18:00:00,1.241209999999999,pm25
1.0,2018-10-22 19:00:00,3.711059999999999,pm25
1.0,2018-10-22 20:00:00,6.16859,pm25
1.0,2018-10-22 21:00:00,11.0795,pm25
1.0,2018-10-22 22:00:00,13.5161,pm25
1.0,2018-10-22 23:00:00,9.81236,pm25
1.0,2018-10-23 00:00:00,6.1269,pm25
1.0,2018-10-23 01:00:00,4.901139999999999,pm25
1.0,2018-10-23 02:00:00,4.88834,pm25
1.0,2018-10-23 04:00:00,3.66881,pm25
1.0,2018-10-23 05:00:00,7.32171,pm25
1.0,2018-10-23 06:00:00,7.306239999999999,pm25
1.0,2018-10-23 07:00:00,10.9597,pm25
1.0,2018-10-23 08:00:00,8.61391,pm25
1.0,2018-10-23 09:00:00,14.8064,pm25
1.0,2018-10-23 10:00:00,17.4072,pm25
1.0,2018-10-23 11:00:00,13.7143,pm25
1.0,2018-10-23 12:00:00,10.0546,pm25
1.0,2018-10-23 14:00:00,7.59135,pm25
1.0,2018-10-23 15:00:00,16.3221,pm25
1.0,2018-10-23 16:00:00,3.746379999999999,pm25
3.0,2018-10-23 17:00:00,0.0,pm25
1.0,2018-10-23 18:00:00,6.174879999999999,pm25
1.0,2018-10-23 19:00:00,13.5545,pm25
1.0,2018-10-23 20:00:00,11.0561,pm25
1.0,2018-10-23 21:00:00,12.2725,pm25
1.0,2018-10-23 22:00:00,8.58239,pm25
1.0,2018-10-23 23:00:00,9.80448,pm25
1.0,2018-10-24 00:00:00,12.2585,pm25
1.0,2018-10-24 01:00:00,6.12276,pm25
1.0,2018-10-24 02:00:00,8.57939,pm25
1.0,2018-10-24 03:00:00,2.45136,pm25
1.0,2018-10-24 04:00:00,9.79248,pm25
1.0,2018-10-24 05:00:00,11.0159,pm25
1.0,2018-10-24 06:00:00,14.6503,pm25
1.0,2018-10-24 07:00:00,14.6509,pm25
1.0,2018-10-24 08:00:00,7.354739999999999,pm25
1.0,2018-10-24 09:00:00,17.2363,pm25
1.0,2018-10-24 10:00:00,23.564,pm25
1.0,2018-10-24 11:00:00,18.6831,pm25
1.0,2018-10-24 12:00:00,15.0467,pm25
1.0,2018-10-24 13:00:00,16.3931,pm25
1.0,2018-10-24 14:00:00,15.1103,pm25
1.0,2018-10-24 16:00:00,12.6332,pm25
1.0,2018-10-24 17:00:00,3.751999999999999,pm25
1.0,2018-10-24 18:00:00,12.4078,pm25
1.0,2018-10-24 19:00:00,13.6153,pm25
1.0,2018-10-24 20:00:00,24.6364,pm25
1.0,2018-10-24 21:00:00,13.5041,pm25
1.0,2018-10-24 22:00:00,15.9533,pm25
1.0,2018-10-24 23:00:00,12.2706,pm25
1.0,2018-10-25 00:00:00,3.68018,pm25
1.0,2018-10-25 01:00:00,9.81717,pm25
1.0,2018-10-25 02:00:00,12.2638,pm25
1.0,2018-10-25 03:00:00,8.581599999999998,pm25
1.0,2018-10-25 04:00:00,13.4844,pm25
1.0,2018-10-25 05:00:00,22.0526,pm25
1.0,2018-10-25 06:00:00,17.1475,pm25
1.0,2018-10-25 07:00:00,2.454819999999999,pm25
2.2,2018-10-25 08:00:00,31.9446,pm25
1.0,2018-10-25 09:00:00,19.7698,pm25
1.0,2018-10-25 10:00:00,9.92038,pm25
1.0,2018-10-25 11:00:00,8.73353,pm25
1.0,2018-10-25 12:00:00,7.523439999999999,pm25
1.0,2018-10-25 13:00:00,15.1405,pm25
1.0,2018-10-25 14:00:00,23.886,pm25
1.0,2018-10-25 15:00:00,3.745089999999999,pm25
1.0,2018-10-25 16:00:00,12.5185,pm25
1.0,2018-10-25 17:00:00,4.981659999999999,pm25
1.0,2018-10-25 18:00:00,6.211529999999999,pm25
1.0,2018-10-25 19:00:00,7.419279999999999,pm25
1.0,2018-10-25 20:00:00,9.86166,pm25
1.0,2018-10-25 21:00:00,11.0533,pm25
1.0,2018-10-25 22:00:00,9.81777,pm25
1.0,2018-10-25 23:00:00,15.961,pm25
1.0,2018-10-26 00:00:00,9.81925,pm25
1.0,2018-10-26 01:00:00,9.82161,pm25
1.0,2018-10-26 02:00:00,11.0697,pm25
1.0,2018-10-26 03:00:00,15.9895,pm25
1.0,2018-10-26 04:00:00,23.3532,pm25
1.0,2018-10-26 05:00:00,17.1912,pm25
1.0,2018-10-26 06:00:00,19.6185,pm25
1.0,2018-10-26 07:00:00,9.81327,pm25
1.0,2018-10-26 08:00:00,20.8496,pm25
1.0,2018-10-26 09:00:00,15.9831,pm25
1.0,2018-10-26 10:00:00,16.0736,pm25
1.0,2018-10-26 11:00:00,22.3153,pm25
1.0,2018-10-26 12:00:00,17.4619,pm25
1.0,2018-10-26 13:00:00,12.5134,pm25
1.0,2018-10-26 14:00:00,1.256939999999999,pm25
1.0,2018-10-26 15:00:00,12.6877,pm25
1.0,2018-10-26 16:00:00,15.1101,pm25
1.0,2018-10-26 17:00:00,7.52751,pm25
1.0,2018-10-26 18:00:00,7.483139999999999,pm25
1.0,2018-10-26 19:00:00,7.44946,pm25
1.0,2018-10-26 20:00:00,9.91618,pm25
1.0,2018-10-26 21:00:00,13.5997,pm25
1.0,2018-10-26 22:00:00,11.1021,pm25
1.0,2018-10-26 23:00:00,12.3237,pm25
1.0,2018-10-27 00:00:00,11.0637,pm25
1.0,2018-10-27 01:00:00,12.2703,pm25
1.0,2018-10-27 02:00:00,6.1489,pm25
1.0,2018-10-27 03:00:00,13.5506,pm25
1.0,2018-10-27 04:00:00,19.7047,pm25
1.0,2018-10-27 05:00:00,14.7861,pm25
1.0,2018-10-27 06:00:00,18.4064,pm25
1.0,2018-10-27 07:00:00,8.61796,pm25
1.0,2018-10-27 08:00:00,14.8677,pm25
1.0,2018-10-27 09:00:00,12.4575,pm25
1.0,2018-10-27 10:00:00,25.0417,pm25
1.0,2018-10-27 11:00:00,17.6075,pm25
1.0,2018-10-27 12:00:00,6.28031,pm25
1.0,2018-10-27 13:00:00,11.3563,pm25
1.0,2018-10-27 14:00:00,10.1053,pm25
1.0,2018-10-27 15:00:00,15.1862,pm25
1.0,2018-10-27 16:00:00,3.78437,pm25
1.0,2018-10-27 17:00:00,7.55372,pm25
1.0,2018-10-27 18:00:00,8.7645,pm25
1.0,2018-10-27 19:00:00,8.69381,pm25
1.0,2018-10-27 20:00:00,16.0435,pm25
1.0,2018-10-27 21:00:00,17.2052,pm25
1.0,2018-10-27 22:00:00,13.5051,pm25
1.0,2018-10-27 23:00:00,13.5043,pm25
1.0,2018-10-28 00:00:00,11.0514,pm25
1.0,2018-10-28 01:00:00,9.81673,pm25
1.0,2018-10-28 02:00:00,8.59557,pm25
1.0,2018-10-28 03:00:00,12.2557,pm25
1.0,2018-10-28 04:00:00,9.79315,pm25
1.0,2018-10-28 05:00:00,7.329799999999999,pm25
1.0,2018-10-28 06:00:00,8.53316,pm25
1.0,2018-10-28 07:00:00,7.322,pm25
2.2,2018-10-28 08:00:00,20.8836,pm25
1.0,2018-10-28 09:00:00,14.8225,pm25
1.0,2018-10-28 10:00:00,9.9522,pm25
1.0,2018-10-28 11:00:00,8.76474,pm25
1.0,2018-10-28 12:00:00,12.595,pm25
1.0,2018-10-28 13:00:00,5.045729999999999,pm25
1.0,2018-10-28 14:00:00,7.59822,pm25
1.0,2018-10-28 16:00:00,11.4279,pm25
1.0,2018-10-28 17:00:00,8.85213,pm25
1.0,2018-10-28 18:00:00,9.98467,pm25
1.0,2018-10-28 19:00:00,4.96246,pm25
1.0,2018-10-28 20:00:00,11.1213,pm25
1.0,2018-10-28 21:00:00,13.5463,pm25
1.0,2018-10-28 22:00:00,8.59962,pm25
1.0,2018-10-28 23:00:00,9.82024,pm25
1.0,2018-10-29 00:00:00,9.81196,pm25
1.0,2018-10-29 01:00:00,9.8149,pm25
1.0,2018-10-29 02:00:00,7.347419999999999,pm25
1.0,2018-10-29 03:00:00,8.56528,pm25
1.0,2018-10-29 04:00:00,9.79514,pm25
1.0,2018-10-29 05:00:00,8.58019,pm25
1.0,2018-10-29 06:00:00,19.5936,pm25
1.0,2018-10-29 07:00:00,18.3426,pm25
1.0,2018-10-29 08:00:00,18.403,pm25
1.0,2018-10-29 09:00:00,11.1074,pm25
1.0,2018-10-29 10:00:00,9.96762,pm25
1.0,2018-10-29 11:00:00,2.49926,pm25
1.0,2018-10-29 12:00:00,16.2951,pm25
1.0,2018-10-29 13:00:00,1.25457,pm25
1.0,2018-10-29 14:00:00,12.6062,pm25
1.0,2018-10-29 15:00:00,2.529679999999999,pm25
1.0,2018-10-29 16:00:00,11.4019,pm25
1.0,2018-10-29 17:00:00,10.0522,pm25
1.0,2018-10-29 18:00:00,3.741629999999999,pm25
1.0,2018-10-29 19:00:00,8.68723,pm25
1.0,2018-10-29 20:00:00,8.63446,pm25
1.0,2018-10-29 21:00:00,13.5277,pm25
1.0,2018-10-29 22:00:00,7.360649999999999,pm25
1.0,2018-10-29 23:00:00,12.2377,pm25
1.0,2018-10-30 00:00:00,10.9948,pm25
1.0,2018-10-30 01:00:00,4.892909999999999,pm25
1.0,2018-10-30 02:00:00,8.58567,pm25
1.0,2018-10-30 03:00:00,13.4935,pm25
1.0,2018-10-30 04:00:00,13.4675,pm25
1.0,2018-10-30 05:00:00,11.0018,pm25
1.0,2018-10-30 06:00:00,21.9868,pm25
1.0,2018-10-30 07:00:00,20.8076,pm25
1.0,2018-10-30 08:00:00,7.39562,pm25
1.0,2018-10-30 09:00:00,17.2406,pm25
1.0,2018-10-30 10:00:00,17.3077,pm25
1.0,2018-10-30 11:00:00,24.8926,pm25
1.0,2018-10-30 12:00:00,16.281,pm25
1.0,2018-10-30 13:00:00,13.8507,pm25
1.0,2018-10-30 14:00:00,16.4396,pm25
1.0,2018-10-30 15:00:00,11.2918,pm25
1.0,2018-10-30 16:00:00,12.4817,pm25
2.3,2018-10-30 17:00:00,27.3846,pm25
2.3,2018-10-30 18:00:00,24.7316,pm25
1.0,2018-10-30 19:00:00,12.3236,pm25
1.0,2018-10-30 20:00:00,11.0387,pm25
1.0,2018-10-30 21:00:00,12.253,pm25
1.0,2018-10-30 22:00:00,13.4722,pm25
1.0,2018-10-30 23:00:00,17.1619,pm25
2.3,2018-10-31 00:00:00,17.1611,pm25
2.3,2018-10-31 01:00:00,18.3857,pm25
2.3,2018-10-31 02:00:00,28.2313,pm25
1.0,2018-10-31 03:00:00,28.2128,pm25
1.0,2018-10-31 04:00:00,20.8366,pm25
1.0,2018-10-31 05:00:00,17.1658,pm25
1.0,2018-10-31 06:00:00,18.3875,pm25
1.0,2018-10-31 07:00:00,14.6875,pm25
1.0,2018-10-31 08:00:00,22.2378,pm25
1.0,2018-10-31 09:00:00,26.1339,pm25
1.0,2018-10-31 10:00:00,32.5079,pm25
1.0,2018-10-31 11:00:00,22.6416,pm25
1.0,2018-10-31 12:00:00,11.3803,pm25
1.0,2018-10-31 13:00:00,12.6562,pm25
1.0,2018-10-31 14:00:00,11.4222,pm25
1.0,2018-10-31 15:00:00,11.4027,pm25
2.3,2018-10-31 16:00:00,24.9923,pm25
1.0,2018-10-31 17:00:00,14.9588,pm25
1.0,2018-10-31 18:00:00,21.1167,pm25
1.0,2018-10-31 19:00:00,19.8233,pm25
1.0,2018-10-31 20:00:00,12.3721,pm25
2.3,2018-10-31 21:00:00,18.4724,pm25
1.0,2018-10-31 22:00:00,14.7815,pm25
1.0,2018-10-31 23:00:00,18.4642,pm25
1.0,2018-11-01 00:00:00,16.0055,pm25
1.0,2018-11-01 01:00:00,7.37997,pm25
1.0,2018-11-01 02:00:00,17.2253,pm25
1.0,2018-11-01 03:00:00,14.724,pm25
1.0,2018-11-01 04:00:00,9.79207,pm25
1.0,2018-11-01 05:00:00,12.2156,pm25
1.0,2018-11-01 06:00:00,15.9027,pm25
1.0,2018-11-01 07:00:00,17.1636,pm25
1.0,2018-11-01 08:00:00,17.2878,pm25
1.0,2018-11-01 09:00:00,19.8916,pm25
1.0,2018-11-01 10:00:00,13.7744,pm25
1.0,2018-11-01 11:00:00,8.81213,pm25
1.0,2018-11-01 12:00:00,18.9536,pm25
1.0,2018-11-01 13:00:00,25.1677,pm25
1.0,2018-11-01 14:00:00,6.205029999999999,pm25
1.0,2018-11-01 15:00:00,7.477649999999999,pm25
1.0,2018-11-01 16:00:00,29.9335,pm25
1.0,2018-11-01 17:00:00,33.5718,pm25
1.0,2018-11-01 18:00:00,37.2779,pm25
1.0,2018-11-01 19:00:00,28.4856,pm25
1.0,2018-11-01 20:00:00,18.5244,pm25
1.0,2018-11-01 21:00:00,14.7827,pm25
1.0,2018-11-01 22:00:00,14.7611,pm25
1.0,2018-11-01 23:00:00,27.0808,pm25
1.0,2018-11-02 00:00:00,12.2379,pm25
1.0,2018-11-02 01:00:00,4.883939999999999,pm25
1.0,2018-11-02 02:00:00,6.11012,pm25
1.0,2018-11-02 03:00:00,8.55487,pm25
1.0,2018-11-02 04:00:00,4.886779999999999,pm25
1.0,2018-11-02 05:00:00,14.6596,pm25
1.0,2018-11-02 06:00:00,14.6421,pm25
1.0,2018-11-02 07:00:00,17.0738,pm25
1.0,2018-11-02 08:00:00,17.1006,pm25
1.0,2018-11-02 09:00:00,20.824,pm25
1.0,2018-11-02 10:00:00,20.9078,pm25
1.0,2018-11-02 11:00:00,28.5089,pm25
1.0,2018-11-02 12:00:00,23.6838,pm25
2.3,2018-11-02 13:00:00,35.0536,pm25
1.0,2018-11-02 14:00:00,18.766,pm25
1.0,2018-11-02 15:00:00,23.6706,pm25
1.0,2018-11-02 16:00:00,45.7812,pm25
1.0,2018-11-02 17:00:00,45.582,pm25
1.0,2018-11-02 18:00:00,35.6485,pm25
1.0,2018-11-02 19:00:00,18.3838,pm25
1.0,2018-11-02 20:00:00,13.4706,pm25
1.0,2018-11-02 21:00:00,7.33722,pm25
1.0,2018-11-02 22:00:00,8.55252,pm25
1.0,2018-11-02 23:00:00,25.6469,pm25
1.0,2018-11-03 00:00:00,8.54118,pm25
1.0,2018-11-03 01:00:00,3.65133,pm25
1.0,2018-11-03 02:00:00,4.86707,pm25
1.0,2018-11-03 03:00:00,3.654589999999999,pm25
1.0,2018-11-03 04:00:00,8.52515,pm25
1.0,2018-11-03 05:00:00,12.1805,pm25
1.0,2018-11-03 06:00:00,18.2673,pm25
1.0,2018-11-03 07:00:00,21.9029,pm25
1.0,2018-11-03 08:00:00,13.4237,pm25
1.0,2018-11-03 09:00:00,9.79453,pm25
1.0,2018-11-03 10:00:00,15.9595,pm25
1.0,2018-11-03 11:00:00,16.1137,pm25
1.0,2018-11-03 12:00:00,14.9816,pm25
1.0,2018-11-03 13:00:00,17.5943,pm25
1.0,2018-11-03 14:00:00,20.0903,pm25
1.0,2018-11-03 15:00:00,8.71468,pm25
1.0,2018-11-03 16:00:00,6.152429999999999,pm25
1.0,2018-11-03 17:00:00,7.36289,pm25
1.0,2018-11-03 18:00:00,3.67212,pm25
1.0,2018-11-03 19:00:00,6.108539999999999,pm25
1.0,2018-11-03 20:00:00,2.43901,pm25
1.0,2018-11-03 21:00:00,8.52688,pm25
1.0,2018-11-03 22:00:00,10.9381,pm25
1.0,2018-11-03 23:00:00,8.50322,pm25
1.0,2018-11-04 00:00:00,4.87323,pm25
1.0,2018-11-04 01:00:00,9.74475,pm25
1.0,2018-11-04 02:00:00,12.1973,pm25
1.0,2018-11-04 03:00:00,8.53432,pm25
1.0,2018-11-04 04:00:00,8.52927,pm25
1.0,2018-11-04 05:00:00,18.2762,pm25
1.0,2018-11-04 06:00:00,8.53087,pm25
1.0,2018-11-04 07:00:00,17.0534,pm25
1.0,2018-11-04 08:00:00,3.677309999999999,pm25
1.0,2018-11-04 09:00:00,18.4361,pm25
1.0,2018-11-04 10:00:00,16.0642,pm25
1.0,2018-11-04 11:00:00,26.106,pm25
1.0,2018-11-04 12:00:00,19.88,pm25
1.0,2018-11-04 13:00:00,2.481139999999999,pm25
1.0,2018-11-04 14:00:00,4.976969999999999,pm25
1.0,2018-11-04 15:00:00,14.9047,pm25
1.0,2018-11-04 16:00:00,16.1235,pm25
1.0,2018-11-04 17:00:00,17.3953,pm25
1.0,2018-11-04 18:00:00,21.0512,pm25
1.0,2018-11-04 19:00:00,14.7928,pm25
1.0,2018-11-04 20:00:00,13.5079,pm25
1.0,2018-11-04 21:00:00,6.118179999999999,pm25
1.0,2018-11-04 22:00:00,7.329909999999999,pm25
1.0,2018-11-04 23:00:00,6.09998,pm25
1.0,2018-11-05 00:00:00,6.10193,pm25
1.0,2018-11-05 01:00:00,4.88055,pm25
1.0,2018-11-05 02:00:00,3.66428,pm25
1.0,2018-11-05 03:00:00,6.102179999999999,pm25
1.0,2018-11-05 04:00:00,4.88145,pm25
1.0,2018-11-05 05:00:00,3.65965,pm25
1.0,2018-11-05 06:00:00,8.53481,pm25
1.0,2018-11-05 07:00:00,8.53416,pm25
1.0,2018-11-05 08:00:00,2.45054,pm25
2.2,2018-11-05 09:00:00,18.4543,pm25
1.0,2018-11-05 10:00:00,11.1709,pm25
1.0,2018-11-05 11:00:00,14.9025,pm25
1.0,2018-11-05 12:00:00,4.99059,pm25
1.0,2018-11-05 13:00:00,2.49661,pm25
1.0,2018-11-05 14:00:00,10.0338,pm25
1.0,2018-11-05 15:00:00,8.73508,pm25
1.0,2018-11-05 16:00:00,4.945809999999999,pm25
1.0,2018-11-05 17:00:00,3.695269999999999,pm25
1.0,2018-11-05 18:00:00,12.2829,pm25
1.0,2018-11-05 19:00:00,6.11453,pm25
1.0,2018-11-05 20:00:00,6.106569999999999,pm25
1.0,2018-11-05 21:00:00,1.219649999999999,pm25
1.0,2018-11-05 22:00:00,6.10447,pm25
1.0,2018-11-05 23:00:00,8.54822,pm25
1.0,2018-11-06 00:00:00,4.879489999999999,pm25
1.0,2018-11-06 01:00:00,6.10095,pm25
1.0,2018-11-06 02:00:00,7.335689999999999,pm25
1.0,2018-11-06 03:00:00,8.55662,pm25
1.0,2018-11-06 04:00:00,12.2131,pm25
1.0,2018-11-06 05:00:00,4.88069,pm25
1.0,2018-11-06 06:00:00,13.4181,pm25
1.0,2018-11-06 07:00:00,7.339059999999999,pm25
2.2,2018-11-06 08:00:00,31.8875,pm25
1.0,2018-11-06 09:00:00,24.565,pm25
1.0,2018-11-06 10:00:00,21.0476,pm25
1.0,2018-11-06 11:00:00,6.23193,pm25
1.0,2018-11-06 12:00:00,22.5254,pm25
1.0,2018-11-06 13:00:00,11.342,pm25
1.0,2018-11-06 14:00:00,27.6967,pm25
1.0,2018-11-06 15:00:00,6.275129999999999,pm25
1.0,2018-11-06 16:00:00,13.7676,pm25
1.0,2018-11-06 17:00:00,13.7148,pm25
1.0,2018-11-06 18:00:00,8.67154,pm25
1.0,2018-11-06 19:00:00,9.86224,pm25
1.0,2018-11-06 20:00:00,8.59611,pm25
1.0,2018-11-06 21:00:00,9.79347,pm25
1.0,2018-11-06 22:00:00,4.887159999999999,pm25
1.0,2018-11-06 23:00:00,9.78695,pm25
1.0,2018-11-07 00:00:00,14.7032,pm25
1.0,2018-11-07 01:00:00,13.4647,pm25
1.0,2018-11-07 02:00:00,9.79309,pm25
1.0,2018-11-07 03:00:00,17.1487,pm25
1.0,2018-11-07 04:00:00,12.2492,pm25
1.0,2018-11-07 05:00:00,17.1312,pm25
1.0,2018-11-07 06:00:00,21.9958,pm25
1.0,2018-11-07 07:00:00,28.1611,pm25
1.0,2018-11-07 08:00:00,15.97,pm25
1.0,2018-11-07 09:00:00,12.3281,pm25
1.0,2018-11-07 10:00:00,22.3604,pm25
1.0,2018-11-07 11:00:00,16.223,pm25
1.0,2018-11-07 12:00:00,2.505599999999999,pm25
1.0,2018-11-07 13:00:00,11.3391,pm25
1.0,2018-11-07 14:00:00,3.79286,pm25
1.0,2018-11-07 15:00:00,6.3413,pm25
1.0,2018-11-07 16:00:00,10.1418,pm25
1.0,2018-11-07 17:00:00,8.86574,pm25
1.0,2018-11-07 18:00:00,6.24441,pm25
1.0,2018-11-07 19:00:00,14.9202,pm25
1.0,2018-11-07 20:00:00,23.5129,pm25
1.0,2018-11-07 21:00:00,12.3548,pm25
1.0,2018-11-07 22:00:00,14.7894,pm25
1.0,2018-11-07 23:00:00,12.2982,pm25
1.0,2018-11-08 00:00:00,13.5112,pm25
1.0,2018-11-08 01:00:00,11.0648,pm25
1.0,2018-11-08 02:00:00,14.7581,pm25
1.0,2018-11-08 03:00:00,12.309,pm25
1.0,2018-11-08 04:00:00,14.7911,pm25
1.0,2018-11-08 05:00:00,14.7561,pm25
1.0,2018-11-08 06:00:00,27.0525,pm25
1.0,2018-11-08 07:00:00,20.9383,pm25
1.0,2018-11-08 08:00:00,23.3904,pm25
1.0,2018-11-08 09:00:00,21.0172,pm25
1.0,2018-11-08 10:00:00,29.6904,pm25
1.0,2018-11-08 11:00:00,23.5181,pm25
1.0,2018-11-08 12:00:00,28.517,pm25
1.0,2018-11-08 13:00:00,13.7241,pm25
1.0,2018-11-08 14:00:00,12.6006,pm25
1.0,2018-11-08 15:00:00,31.6104,pm25
1.0,2018-11-08 16:00:00,24.005,pm25
1.0,2018-11-08 17:00:00,11.2894,pm25
1.0,2018-11-08 18:00:00,12.4971,pm25
1.0,2018-11-08 19:00:00,19.8736,pm25
1.0,2018-11-08 20:00:00,30.9014,pm25
1.0,2018-11-08 21:00:00,18.4648,pm25
1.0,2018-11-08 22:00:00,12.2837,pm25
1.0,2018-11-08 23:00:00,8.5779,pm25
1.0,2018-11-09 00:00:00,15.922,pm25
1.0,2018-11-09 01:00:00,12.2409,pm25
1.0,2018-11-09 02:00:00,13.4906,pm25
1.0,2018-11-09 03:00:00,9.83062,pm25
1.0,2018-11-09 04:00:00,19.6663,pm25
1.0,2018-11-09 05:00:00,17.2009,pm25
1.0,2018-11-09 06:00:00,25.7533,pm25
1.0,2018-11-09 07:00:00,18.3904,pm25
1.0,2018-11-09 08:00:00,15.9213,pm25
1.0,2018-11-09 09:00:00,2.451369999999999,pm25
1.0,2018-11-09 10:00:00,7.420219999999999,pm25
1.0,2018-11-09 11:00:00,14.8548,pm25
1.0,2018-11-09 12:00:00,13.6931,pm25
1.0,2018-11-09 13:00:00,18.7208,pm25
1.0,2018-11-09 14:00:00,17.548,pm25
1.0,2018-11-09 15:00:00,16.3256,pm25
1.0,2018-11-09 16:00:00,20.0613,pm25
1.0,2018-11-09 17:00:00,7.496069999999999,pm25
1.0,2018-11-09 18:00:00,13.6734,pm25
1.0,2018-11-09 19:00:00,21.0437,pm25
1.0,2018-11-09 20:00:00,19.7409,pm25
1.0,2018-11-09 21:00:00,15.9792,pm25
1.0,2018-11-09 22:00:00,22.1197,pm25
1.0,2018-11-09 23:00:00,18.4425,pm25
1.0,2018-11-10 00:00:00,14.7356,pm25
1.0,2018-11-10 01:00:00,14.7473,pm25
1.0,2018-11-10 02:00:00,12.2848,pm25
1.0,2018-11-10 03:00:00,13.5221,pm25
1.0,2018-11-10 04:00:00,17.1962,pm25
1.0,2018-11-10 05:00:00,20.8468,pm25
1.0,2018-11-10 06:00:00,19.6034,pm25
1.0,2018-11-10 07:00:00,15.9461,pm25
1.0,2018-11-10 08:00:00,17.2048,pm25
1.0,2018-11-10 09:00:00,21.004,pm25
